********************************************************************************
Obsolete PIO Core v6.1.18 is used (previous was 6.1.19)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/ttyUSB0 | 921600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H

0,-507136
0,-843776
0,-856576
0,-1167616
0,-1140736
0,-1465856
0,-1524480
0,-1560064
0,-1779456
0,-2007040
0,-2039040
0,-2289920
0,-2511360
0,-2482176
0,-2619136
0,-2529280
0,-2679808
0,-3106048
0,-2970880
0,-2843136
0,-2912256
0,-3089664
0,-3077376
0,-2649856
0,-2545408
0,-2433792
0,-2401280
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,5349120
0,4988928
0,4694784
0,4623104
0,4207360
0,3780864
0,3107072
0,3071232
0,2550272
0,2401536
0,1878272
0,1785088
0,1850880
0,1586944
0,1117696
0,1012224
0,650496
0,421376
0,591104
0,311040
0,41984
0,-319744
0,-657664
0,-705024
0,-848896
0,-1132800
0,-1520896
0,-1753600
0,-1833728
0,-1658368
0,-1688576
0,-1904128
0,-2179840
0,-2537472
0,-2483456
0,-2619392
0,-2511872
0,-2781440
0,-2718720
0,-3000064
0,-3213568
0,-3527936
0,-3749120
0,-3738880
0,-3565056
0,-3735040
0,-4123392
0,-4678400
0,-4545536
0,-4850432
0,-4947456
0,-4972800
0,-5082624
0,-4806400
0,-5097216
0,-5426432
0,-5425664
0,-5256448
0,-5142528
0,-5346816
0,-5172224
0,-5184512
0,-5148416
0,-5148416
0,-4957184
0,-4785152
0,-4678656
0,-5009152
0,-5133312
0,-5070080
0,-5039104
0,-5168896
0,-4886528
0,-4398592
0,-4487424
0,-4282112
0,-4089344
0,-3758848
0,-3621376
0,-3588608
0,-3217152
0,-3074304
0,-2963712
0,-2753792
0,-2016512
0,-1856768
0,-1640448
0,-1558528
0,-1389568
0,-1110272
0,-992512
0,-667136
0,-339200
0,-142592
0,240896
0,461312
0,956672
0,1250304
0,1708288
0,2265856
0,2606336
0,3263232
0,3722240
0,3876352
0,3956736
0,4191232
0,5004032
0,5469952
0,6022144
0,6603520
0,7214848
0,7520256
0,7984384
0,8368896
0,8976128
0,9408512
0,9535232
0,9876736
0,10023424
0,10014208
0,10389504
0,10386944
0,10753792
0,10980096
0,11430400
0,11764480
0,11999232
0,12180736
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,12346624
0,12520704
0,13049088
0,13476096
0,13836800
0,14080256
0,14314240
0,14755328
0,14957056
0,14953216
0,15207680
0,15575552
0,15958528
0,15926528
0,15762176
0,15721472
0,15833088
0,15907584
0,16051200
0,16402432
0,17096192
0,17683456
0,18062592
0,18288896
0,17913600
0,18150400
0,18392064
0,18670592
0,18752768
0,19126528
0,19196416
0,19376384
0,19894272
0,19746560
0,19807488
0,19761920
0,19756800
0,19972352
0,20429824
0,20679424
0,20871936
0,21184256
0,21057024
0,20931840
0,20489728
0,20152832
0,20321536
0,20216064
0,20169216
0,20054016
0,19966976
0,20129280
0,20041216
0,20275456
0,20038912
0,19744000
0,19659264
0,19761664
0,19832832
0,19732224
0,19578624
0,19529472
0,18962944
0,18836736
0,18794752
0,18456320
0,17940992
0,17713152
0,17778432
0,17557760
0,17207808
0,16814848
0,16539648
0,16131840
0,15939328
0,15623680
0,15761152
0,15184128
0,15115776
0,15005696
0,14560768
0,14289664
0,14052608
0,13744896
0,13266688
0,13028096
0,12828672
0,12618240
0,12162048
0,11820800
0,11294976
0,11323392
0,11044608
0,10814976
0,10526976
0,10401024
0,9809664
0,9612288
0,9459456
0,9161472
0,9037568
0,8931840
0,8944128
0,9091584
0,8419328
0,8334336
0,8673792
0,9308672
0,9197056
0,8841728
0,8702464
0,8284928
0,8429568
0,8451072
0,8784640
0,8317696
0,8154368
0,8687616
0,8800256
0,8962816
0,8997120
0,9165312
0,8962560
0,8814080
0,9239296
0,9586176
0,9780480
0,10114560
